i,t,c,sys,stage,value
Sichuan,2008,rice,single,growing,0.6785933581097089
Sichuan,2008,rice,single,harvesting,0.4503100258262363
Sichuan,2008,rice,single,sowing,0.6647217936462245
Sichuan,2008,soybean,single,growing,0.6849287254534243
Sichuan,2008,soybean,single,harvesting,0.5132362332720863
Sichuan,2008,soybean,single,sowing,0.7568884393576285
Sichuan,2008,wheat,winter,growing,0.4668632674504612
Sichuan,2008,wheat,winter,harvesting,0.7299058627035172
Sichuan,2008,wheat,winter,sowing,0.5055399783351242
Sichuan,2009,maize,spring,growing,0.7139134979805211
Sichuan,2009,maize,spring,harvesting,0.6552855399020276
Sichuan,2009,maize,spring,sowing,0.6087997555600725
Sichuan,2009,rice,single,growing,0.7020547290478207
Sichuan,2009,rice,single,harvesting,0.470192544223113
Sichuan,2009,rice,single,sowing,0.6308023826192456
Sichuan,2009,soybean,single,growing,0.6743419653520227
Sichuan,2009,soybean,single,harvesting,0.5901057190829883
Sichuan,2009,soybean,single,sowing,0.7727236367349903
Sichuan,2009,wheat,winter,growing,11.894897039841128
Sichuan,2009,wheat,winter,harvesting,0.720409195578609
Sichuan,2009,wheat,winter,sowing,0.5132362332720863
Sichuan,2010,maize,spring,growing,0.6672104595966304
Sichuan,2010,maize,spring,harvesting,0.699326500942428
Sichuan,2010,maize,spring,sowing,0.5834293924431254
Sichuan,2010,rice,single,growing,0.6498950222604131
Sichuan,2010,rice,single,harvesting,0.4249391609723575
Sichuan,2010,rice,single,sowing,0.571532154327017
Sichuan,2010,soybean,single,growing,0.6629069773560332
Sichuan,2010,soybean,single,harvesting,0.484337189899689
Sichuan,2010,soybean,single,sowing,0.7120981256564581
Sichuan,2010,wheat,winter,growing,0.504770003496787
Sichuan,2010,wheat,winter,harvesting,0.5865142884729881
Sichuan,2010,wheat,winter,sowing,0.5901057190829883
Sichuan,2011,maize,spring,growing,0.7557287001552156
Sichuan,2011,maize,spring,harvesting,0.9264062414690594
Sichuan,2011,maize,spring,sowing,12.008663805354315
Sichuan,2011,rice,single,growing,0.7637963523165766
Sichuan,2011,rice,single,harvesting,0.45606626013025364
Sichuan,2011,rice,single,sowing,0.6804668514328259
Sichuan,2011,soybean,single,growing,0.7915357013282798
Sichuan,2011,soybean,single,harvesting,0.5369387224369411
Sichuan,2011,soybean,single,sowing,0.8201403025038371
Sichuan,2011,wheat,winter,growing,6.261518245374903
Sichuan,2011,wheat,winter,harvesting,0.7627734758732803
Sichuan,2011,wheat,winter,sowing,0.484337189899689
Sichuan,2012,maize,spring,growing,0.6581759860427632
Sichuan,2012,maize,spring,harvesting,0.783665260318991
Sichuan,2012,maize,spring,sowing,0.6114854490888939
Sichuan,2012,rice,single,growing,0.6532454329277572
Sichuan,2012,rice,single,harvesting,0.4447397308975857
Sichuan,2012,rice,single,sowing,0.6979750289328435
Sichuan,2012,soybean,single,growing,0.6373538536269566
Sichuan,2012,soybean,single,harvesting,0.47356834606473874
Sichuan,2012,soybean,single,sowing,0.8454599758755785
Sichuan,2012,wheat,winter,growing,7.315618528470896
Sichuan,2012,wheat,winter,harvesting,0.5539984783132855
Sichuan,2012,wheat,winter,sowing,0.5369387224369411
Sichuan,2013,maize,spring,growing,8.671219319654519
Sichuan,2013,maize,spring,harvesting,24.635112194550846
Sichuan,2013,maize,spring,sowing,0.7118101760736026
Sichuan,2013,rice,single,growing,10.303794461740212
Sichuan,2013,rice,single,harvesting,0.46594986929368193
Sichuan,2013,rice,single,sowing,0.6988057617077568
Sichuan,2013,soybean,single,growing,16.73915089542049
Sichuan,2013,soybean,single,harvesting,0.48334988778794585
Sichuan,2013,soybean,single,sowing,0.6915733245357072
Sichuan,2013,wheat,winter,growing,0.5605581145690163
Sichuan,2013,wheat,winter,harvesting,0.8454615916850055
Sichuan,2013,wheat,winter,sowing,0.47356834606473874
Sichuan,2014,maize,spring,growing,0.7220053850936909
Sichuan,2014,maize,spring,harvesting,0.5867224229603566
Sichuan,2014,maize,spring,sowing,0.6312373134057429
Sichuan,2014,rice,single,growing,0.6554045981172533
Sichuan,2014,rice,single,harvesting,0.4879885944727598
Sichuan,2014,rice,single,sowing,0.7158122822431614
Sichuan,2014,soybean,single,growing,0.655511274718269
Sichuan,2014,soybean,single,harvesting,0.5047813016426997
Sichuan,2014,soybean,single,sowing,0.7840597827841898
Sichuan,2014,wheat,winter,growing,0.5224215219739777
Sichuan,2014,wheat,winter,harvesting,0.6257889763075231
Sichuan,2014,wheat,winter,sowing,0.48334988778794585
Sichuan,2015,maize,spring,growing,0.7615864648810758
Sichuan,2015,maize,spring,harvesting,0.615938702253617
Sichuan,2015,maize,spring,sowing,0.678100464345468
Sichuan,2015,rice,single,growing,0.6757723524759734
Sichuan,2015,rice,single,harvesting,0.5270816092575135
Sichuan,2015,rice,single,sowing,0.6858962904167265
Sichuan,2015,soybean,single,growing,0.6924123577938712
Sichuan,2015,soybean,single,harvesting,0.501190906178455
Sichuan,2015,soybean,single,sowing,0.8212296007059658
Sichuan,2015,wheat,winter,growing,0.5439373568298967
Sichuan,2015,wheat,winter,harvesting,0.7126576961976983
Sichuan,2015,wheat,winter,sowing,0.5047813016426997
Sichuan,2016,maize,spring,growing,13.412106282824277
Sichuan,2016,maize,spring,harvesting,0.9033249352355539
Sichuan,2016,maize,spring,sowing,0.5707636991516595
Sichuan,2016,rice,single,growing,8.330677468359621
Sichuan,2016,rice,single,harvesting,0.47617572940587893
Sichuan,2016,rice,single,sowing,0.5765840491768357
Sichuan,2016,soybean,single,growing,13.46728885334513
Sichuan,2016,soybean,single,harvesting,0.4498073648929247
Sichuan,2016,soybean,single,sowing,0.7395573065930262
Sichuan,2016,wheat,winter,growing,0.4905826134392145
Sichuan,2016,wheat,winter,harvesting,39.70140497613197
Sichuan,2016,wheat,winter,sowing,0.501190906178455
Sichuan,2017,maize,spring,growing,0.69757878791631
Sichuan,2017,maize,spring,harvesting,0.7288065043599183
Sichuan,2017,maize,spring,sowing,0.537543433309675
Sichuan,2017,rice,single,growing,0.6624149102518859
Sichuan,2017,rice,single,harvesting,0.3628419743801447
Sichuan,2017,rice,single,sowing,0.6228289163845445
Sichuan,2017,soybean,single,growing,0.7050814248151672
Sichuan,2017,soybean,single,harvesting,0.4233988909977876
Sichuan,2017,soybean,single,sowing,0.7065406142084711
Sichuan,2017,wheat,winter,growing,0.4876687662411259
Sichuan,2017,wheat,winter,harvesting,0.5993286851221941
Sichuan,2017,wheat,winter,sowing,0.4498073648929247
Sichuan,2018,maize,spring,growing,0.649071814047702
Sichuan,2018,maize,spring,harvesting,0.7628020275220561
Sichuan,2018,maize,spring,sowing,0.6305114546005055
Sichuan,2018,rice,single,growing,0.6423453252533161
Sichuan,2018,rice,single,harvesting,0.3691244501417846
Sichuan,2018,rice,single,sowing,0.716869244495867
Sichuan,2018,soybean,single,growing,0.6635946816996856
Sichuan,2018,soybean,single,harvesting,0.43213480282918665
Sichuan,2018,soybean,single,sowing,0.7197019041677819
Sichuan,2018,wheat,winter,growing,0.5119006728193704
Sichuan,2018,wheat,winter,harvesting,0.5994190963092992
Sichuan,2018,wheat,winter,sowing,0.4233988909977876
Sichuan,2019,maize,spring,growing,0.6613531414542407
Sichuan,2019,maize,spring,harvesting,0.7909069707351851
Sichuan,2019,maize,spring,sowing,0.6514300240287052
Sichuan,2019,rice,single,growing,0.6454354572902837
Sichuan,2019,rice,single,harvesting,0.38877315246977723
Sichuan,2019,rice,single,sowing,0.788770810919933
Sichuan,2019,soybean,single,growing,0.7035904373788324
Sichuan,2019,soybean,single,harvesting,0.4170653702523873
Sichuan,2019,soybean,single,sowing,0.6655575763783321
Sichuan,2019,wheat,winter,growing,0.5007903286817902
Sichuan,2019,wheat,winter,harvesting,0.7480281094057736
Sichuan,2019,wheat,winter,sowing,0.43213480282918665
Sichuan,2020,maize,spring,growing,0.7502741327185154
Sichuan,2020,maize,spring,harvesting,0.7140324974479382
Sichuan,2020,maize,spring,sowing,0.6313993170203107
Sichuan,2020,rice,single,growing,0.6911286262025541
Sichuan,2020,rice,single,harvesting,0.3895036367829015
Sichuan,2020,rice,single,sowing,0.6519529573236619
Sichuan,2020,soybean,single,growing,0.702463973768415
Sichuan,2020,soybean,single,harvesting,0.4370010642339548
Sichuan,2020,soybean,single,sowing,0.8559207111063004
Sichuan,2020,wheat,winter,growing,0.5137726022421603
Sichuan,2020,wheat,winter,harvesting,0.7944150179870925
Sichuan,2020,wheat,winter,sowing,0.4170653702523873
Sichuan,2021,maize,spring,growing,0.7120997006644988
Sichuan,2021,maize,spring,harvesting,0.6632738963974949
Sichuan,2021,maize,spring,sowing,0.6522086226534717
Sichuan,2021,rice,single,growing,0.6708649443764599
Sichuan,2021,rice,single,harvesting,0.4578675867254418
Sichuan,2021,rice,single,sowing,0.6858739564531307
Sichuan,2021,soybean,single,growing,0.6917839819781915
Sichuan,2021,soybean,single,harvesting,0.504288007026735
Sichuan,2021,soybean,single,sowing,0.7235657066923424
Sichuan,2021,wheat,winter,growing,0.52932617536533
Sichuan,2021,wheat,winter,harvesting,0.6881479002453792
Sichuan,2021,wheat,winter,sowing,0.4370010642339548
Sichuan,2022,maize,spring,growing,0.7798915387344661
Sichuan,2022,maize,spring,harvesting,1.2049612626987682
Sichuan,2022,maize,spring,sowing,0.6952986785180305
Sichuan,2022,rice,single,growing,0.8074152561299287
Sichuan,2022,rice,single,harvesting,0.44205032750898754
Sichuan,2022,rice,single,sowing,0.6018282749930572
Sichuan,2022,soybean,single,growing,0.9654703157080959
Sichuan,2022,soybean,single,harvesting,0.4612176005479508
Sichuan,2022,soybean,single,sowing,0.6542113439383186
Sichuan,2022,wheat,winter,growing,0.49035005737770826
Sichuan,2022,wheat,winter,harvesting,0.6478575689796666
Sichuan,2022,wheat,winter,sowing,0.504288007026735
Tianjin,1997,maize,spring,growing,1.3301579932528114
Tianjin,1997,maize,spring,harvesting,1.1256276678048498
Tianjin,1997,maize,spring,sowing,0.7422569422977857
Tianjin,1997,maize,summer,growing,1.3241921913336983
Tianjin,1997,maize,summer,harvesting,0.8437615053380066
Tianjin,1997,maize,summer,sowing,1.1433326283389917
Tianjin,1997,rice,single,growing,1.1965214809221592
Tianjin,1997,rice,single,harvesting,0.8280857524431301
Tianjin,1997,rice,single,sowing,0.9402588845420791
Tianjin,1997,soybean,single,growing,1.3241921913336983
Tianjin,1997,soybean,single,harvesting,0.8437615053380066
Tianjin,1997,soybean,single,sowing,1.1433326283389917
Tianjin,1998,maize,spring,growing,0.9361695463252743
Tianjin,1998,maize,spring,harvesting,67356.78703312756
Tianjin,1998,maize,spring,sowing,0.6029088681676787
Tianjin,1998,maize,summer,growing,22696.910972813224
Tianjin,1998,maize,summer,harvesting,0.7704181769458769
Tianjin,1998,maize,summer,sowing,0.9908427870913223
Tianjin,1998,rice,single,growing,13648.194103649064
Tianjin,1998,rice,single,harvesting,0.6394605065552915
Tianjin,1998,rice,single,sowing,0.6648153076757239
Tianjin,1998,soybean,single,growing,22696.910972813224
Tianjin,1998,soybean,single,harvesting,0.7704181769458769
Tianjin,1998,soybean,single,sowing,0.9908427870913223
Tianjin,1998,wheat,winter,growing,0.4853703800470547
Tianjin,1998,wheat,winter,harvesting,0.9850196542702736
Tianjin,1998,wheat,winter,sowing,0.8437615053380066
Tianjin,1999,maize,spring,growing,1.1439154718707572
Tianjin,1999,maize,spring,harvesting,0.9548114555723312
Tianjin,1999,maize,spring,sowing,0.5867280625682455
Tianjin,1999,maize,summer,growing,1.1297043994122746
Tianjin,1999,maize,summer,harvesting,0.7558516921966285
Tianjin,1999,maize,summer,sowing,0.9969862512555699
Tianjin,1999,rice,single,growing,1.0535713110715978
Tianjin,1999,rice,single,harvesting,0.6370942311255411
Tianjin,1999,rice,single,sowing,0.8106623831948198
Tianjin,1999,soybean,single,growing,1.1297043994122746
Tianjin,1999,soybean,single,harvesting,0.7558516921966285
Tianjin,1999,soybean,single,sowing,0.9969862512555699
Tianjin,1999,wheat,winter,growing,0.5028433478297063
Tianjin,1999,wheat,winter,harvesting,1.3491266085809943
Tianjin,1999,wheat,winter,sowing,0.7704181769458769
Tianjin,2000,maize,spring,growing,1.4309347685427227
Tianjin,2000,maize,spring,harvesting,0.8205563431239032
Tianjin,2000,maize,spring,sowing,0.870157558161997
Tianjin,2000,maize,summer,growing,1.3172021178193345
Tianjin,2000,maize,summer,harvesting,0.7328546338043481
Tianjin,2000,maize,summer,sowing,1.1580855001094423
Tianjin,2000,rice,single,growing,1.2163074384043715
Tianjin,2000,rice,single,harvesting,0.5062045138376732
Tianjin,2000,rice,single,sowing,1.0725210977028794
Tianjin,2000,soybean,single,growing,1.3172021178193345
Tianjin,2000,soybean,single,harvesting,0.7328546338043481
Tianjin,2000,soybean,single,sowing,1.1580855001094423
Tianjin,2000,wheat,winter,growing,0.5604386990454543
Tianjin,2000,wheat,winter,harvesting,1.6262001937136863
Tianjin,2000,wheat,winter,sowing,0.7558516921966285
Tianjin,2001,maize,spring,growing,1.3770084975745627
Tianjin,2001,maize,spring,harvesting,0.9988085769071244
Tianjin,2001,maize,spring,sowing,0.8908885673360675
Tianjin,2001,maize,summer,growing,1.1487384423676357
Tianjin,2001,maize,summer,harvesting,0.7381203330242156
Tianjin,2001,maize,summer,sowing,1.6762551923599402
Tianjin,2001,rice,single,growing,1.210668794783519
Tianjin,2001,rice,single,harvesting,0.5626084636638502
Tianjin,2001,rice,single,sowing,0.9989170698093459
Tianjin,2001,soybean,single,growing,1.1487384423676357
Tianjin,2001,soybean,single,harvesting,0.7381203330242156
Tianjin,2001,soybean,single,sowing,1.6762551923599402
Tianjin,2001,wheat,winter,growing,0.6469768073853641
Tianjin,2001,wheat,winter,harvesting,1.3122578358766965
Tianjin,2001,wheat,winter,sowing,0.7328546338043481
Tianjin,2002,maize,spring,growing,1.2017643651988035
Tianjin,2002,maize,spring,harvesting,0.942099619598581
Tianjin,2002,maize,spring,sowing,0.8973984894549719
Tianjin,2002,maize,summer,growing,1.0644551497660977
Tianjin,2002,maize,summer,harvesting,0.8148629896647257
Tianjin,2002,maize,summer,sowing,1.3495979363666109
Tianjin,2002,rice,single,growing,1.1061017291378183
Tianjin,2002,rice,single,harvesting,0.6529189553970318
Tianjin,2002,rice,single,sowing,0.9744710536917978
Tianjin,2002,soybean,single,growing,1.0644551497660977
Tianjin,2002,soybean,single,harvesting,0.8148629896647257
Tianjin,2002,soybean,single,sowing,1.3495979363666109
Tianjin,2002,wheat,winter,growing,0.6509098691476852
Tianjin,2002,wheat,winter,harvesting,1.1160145961453865
Tianjin,2002,wheat,winter,sowing,0.7381203330242156
Tianjin,2003,maize,spring,growing,1.0773958328236894
Tianjin,2003,maize,spring,harvesting,0.9341431469778542
Tianjin,2003,maize,spring,sowing,0.7054171118497425
Tianjin,2003,maize,summer,growing,1.031771288114666
Tianjin,2003,maize,summer,harvesting,0.6431287116431932
Tianjin,2003,maize,summer,sowing,1.0695450215981817
Tianjin,2003,rice,single,growing,0.9663741251212721
Tianjin,2003,rice,single,harvesting,0.6275633691217111
Tianjin,2003,rice,single,sowing,0.9590481513806757
Tianjin,2003,soybean,single,growing,1.031771288114666
Tianjin,2003,soybean,single,harvesting,0.6431287116431932
Tianjin,2003,soybean,single,sowing,1.0695450215981817
Tianjin,2003,wheat,winter,growing,0.5032164641970114
Tianjin,2003,wheat,winter,harvesting,1.2695904603262238
Tianjin,2003,wheat,winter,sowing,0.8148629896647257
Tianjin,2004,maize,spring,growing,1.162982140074057
Tianjin,2004,maize,spring,harvesting,0.8791330851368317
Tianjin,2004,maize,spring,sowing,0.8292145394099971
Tianjin,2004,maize,summer,growing,1.041005697647784
Tianjin,2004,maize,summer,harvesting,0.8531214289860837
Tianjin,2004,maize,summer,sowing,1.2411276884664164
Tianjin,2004,rice,single,growing,1.0578770959999526
Tianjin,2004,rice,single,harvesting,0.7881514195552695
Tianjin,2004,rice,single,sowing,1.0057996304962171
Tianjin,2004,soybean,single,growing,1.041005697647784
Tianjin,2004,soybean,single,harvesting,0.8531214289860837
Tianjin,2004,soybean,single,sowing,1.2411276884664164
Tianjin,2004,wheat,winter,growing,0.6099452555909235
Tianjin,2004,wheat,winter,harvesting,1.3418228577803972
Tianjin,2004,wheat,winter,sowing,0.6431287116431932
Tianjin,2005,maize,spring,growing,1.2169996453271812
Tianjin,2005,maize,spring,harvesting,0.823707320369844
Tianjin,2005,maize,spring,sowing,0.9721034201510085
Tianjin,2005,maize,summer,growing,1.0944569888996774
Tianjin,2005,maize,summer,harvesting,0.9478037751318242
Tianjin,2005,maize,summer,sowing,1.1873823007353397
Tianjin,2005,rice,single,growing,1.1042546497241699
Tianjin,2005,rice,single,harvesting,0.8504504250583591
Tianjin,2005,rice,single,sowing,1.28608377135649
Tianjin,2005,soybean,single,growing,1.0944569888996774
Tianjin,2005,soybean,single,harvesting,0.9478037751318242
Tianjin,2005,soybean,single,sowing,1.1873823007353397
Tianjin,2005,wheat,winter,growing,0.6256173011694873
Tianjin,2005,wheat,winter,harvesting,1.2773329944584595
Tianjin,2005,wheat,winter,sowing,0.8531214289860837
Tianjin,2006,maize,spring,growing,1.236006664015444
Tianjin,2006,maize,spring,harvesting,0.9186032607970654
Tianjin,2006,maize,spring,sowing,0.8393991300075944
Tianjin,2006,maize,summer,growing,1.134890288727777
Tianjin,2006,maize,summer,harvesting,0.8181104078483733
Tianjin,2006,maize,summer,sowing,1.2186905681023998
Tianjin,2006,rice,single,growing,1.1107783836209462
Tianjin,2006,rice,single,harvesting,0.7143534309314805
Tianjin,2006,rice,single,sowing,0.9273133613320721
Tianjin,2006,soybean,single,growing,1.134890288727777
Tianjin,2006,soybean,single,harvesting,0.8181104078483733
Tianjin,2006,soybean,single,sowing,1.2186905681023998
Tianjin,2006,wheat,winter,growing,0.6004480945660647
Tianjin,2006,wheat,winter,harvesting,1.6882434728147275
Tianjin,2006,wheat,winter,sowing,0.9478037751318242
Tianjin,2007,maize,spring,growing,1.3943999949523367
Tianjin,2007,maize,spring,harvesting,1.1150680950326854
Tianjin,2007,maize,spring,sowing,0.7234369511682026
Tianjin,2007,maize,summer,growing,1.216850190594299
Tianjin,2007,maize,summer,harvesting,0.7487949040337897
Tianjin,2007,maize,summer,sowing,1.6419900950629913
Tianjin,2007,rice,single,growing,1.2553578384418167
Tianjin,2007,rice,single,harvesting,0.5309242047126272
Tianjin,2007,rice,single,sowing,1.0606127884676027
Tianjin,2007,soybean,single,growing,1.216850190594299
Tianjin,2007,soybean,single,harvesting,0.7487949040337897
Tianjin,2007,soybean,single,sowing,1.6419900950629913
Tianjin,2007,wheat,winter,growing,0.6434360136148012
Tianjin,2007,wheat,winter,harvesting,1.3925888379158644
Tianjin,2007,wheat,winter,sowing,0.8181104078483733
Tianjin,2008,maize,spring,growing,1.0818235635170423
Tianjin,2008,maize,spring,harvesting,0.9970111476936503
Tianjin,2008,maize,spring,sowing,0.824225893994569
