i,t,c,sys,stage,value
Xinjiang,2001,rice,single,sowing,0.0
Xinjiang,2001,soybean,single,growing,0.5
Xinjiang,2001,soybean,single,harvesting,0.0
Xinjiang,2001,soybean,single,sowing,0.25806451612903225
Xinjiang,2001,wheat,spring,growing,0.42391304347826086
Xinjiang,2001,wheat,spring,harvesting,0.4838709677419355
Xinjiang,2001,wheat,spring,sowing,0.0
Xinjiang,2002,maize,spring,growing,0.33695652173913043
Xinjiang,2002,maize,spring,harvesting,0.7096774193548387
Xinjiang,2002,maize,spring,sowing,0.0
Xinjiang,2002,rice,single,growing,0.35294117647058826
Xinjiang,2002,rice,single,harvesting,0.0
Xinjiang,2002,rice,single,sowing,0.0
Xinjiang,2002,soybean,single,growing,0.532608695652174
Xinjiang,2002,soybean,single,harvesting,0.01639344262295082
Xinjiang,2002,soybean,single,sowing,0.12903225806451613
Xinjiang,2002,wheat,spring,growing,0.33695652173913043
Xinjiang,2002,wheat,spring,harvesting,0.7096774193548387
Xinjiang,2002,wheat,spring,sowing,0.0
Xinjiang,2003,maize,spring,growing,0.358695652173913
Xinjiang,2003,maize,spring,harvesting,0.3548387096774194
Xinjiang,2003,maize,spring,sowing,0.0
Xinjiang,2003,rice,single,growing,0.33986928104575165
Xinjiang,2003,rice,single,harvesting,0.0
Xinjiang,2003,rice,single,sowing,0.0
Xinjiang,2003,soybean,single,growing,0.4782608695652174
Xinjiang,2003,soybean,single,harvesting,0.13114754098360656
Xinjiang,2003,soybean,single,sowing,0.0
Xinjiang,2003,wheat,spring,growing,0.358695652173913
Xinjiang,2003,wheat,spring,harvesting,0.3548387096774194
Xinjiang,2003,wheat,spring,sowing,0.0
Xinjiang,2004,maize,spring,growing,0.41304347826086957
Xinjiang,2004,maize,spring,harvesting,0.45161290322580644
Xinjiang,2004,maize,spring,sowing,0.0
Xinjiang,2004,rice,single,growing,0.3464052287581699
Xinjiang,2004,rice,single,harvesting,0.0
Xinjiang,2004,rice,single,sowing,0.0
Xinjiang,2004,soybean,single,growing,0.5217391304347826
Xinjiang,2004,soybean,single,harvesting,0.01639344262295082
Xinjiang,2004,soybean,single,sowing,0.12903225806451613
Xinjiang,2004,wheat,spring,growing,0.41304347826086957
Xinjiang,2004,wheat,spring,harvesting,0.45161290322580644
Xinjiang,2004,wheat,spring,sowing,0.0
Xinjiang,2005,maize,spring,growing,0.45652173913043476
Xinjiang,2005,maize,spring,harvesting,0.22580645161290322
Xinjiang,2005,maize,spring,sowing,0.0
Xinjiang,2005,rice,single,growing,0.35294117647058826
Xinjiang,2005,rice,single,harvesting,0.0
Xinjiang,2005,rice,single,sowing,0.0
Xinjiang,2005,soybean,single,growing,0.532608695652174
Xinjiang,2005,soybean,single,harvesting,0.08196721311475409
Xinjiang,2005,soybean,single,sowing,0.0
Xinjiang,2005,wheat,spring,growing,0.45652173913043476
Xinjiang,2005,wheat,spring,harvesting,0.22580645161290322
Xinjiang,2005,wheat,spring,sowing,0.0
Xinjiang,2006,maize,spring,growing,0.45652173913043476
Xinjiang,2006,maize,spring,harvesting,0.7096774193548387
Xinjiang,2006,maize,spring,sowing,0.03278688524590164
Xinjiang,2006,rice,single,growing,0.41830065359477125
Xinjiang,2006,rice,single,harvesting,0.0
Xinjiang,2006,rice,single,sowing,0.06666666666666667
Xinjiang,2006,soybean,single,growing,0.6413043478260869
Xinjiang,2006,soybean,single,harvesting,0.0
Xinjiang,2006,soybean,single,sowing,0.16129032258064516
Xinjiang,2006,wheat,spring,growing,0.45652173913043476
Xinjiang,2006,wheat,spring,harvesting,0.7096774193548387
Xinjiang,2006,wheat,spring,sowing,0.06666666666666667
Xinjiang,2007,maize,spring,growing,0.43478260869565216
Xinjiang,2007,maize,spring,harvesting,0.5161290322580645
Xinjiang,2007,maize,spring,sowing,0.0
Xinjiang,2007,rice,single,growing,0.39215686274509803
Xinjiang,2007,rice,single,harvesting,0.0
Xinjiang,2007,rice,single,sowing,0.0
Xinjiang,2007,soybean,single,growing,0.5869565217391305
Xinjiang,2007,soybean,single,harvesting,0.06557377049180328
Xinjiang,2007,soybean,single,sowing,0.06451612903225806
Xinjiang,2007,wheat,spring,growing,0.43478260869565216
Xinjiang,2007,wheat,spring,harvesting,0.5161290322580645
Xinjiang,2007,wheat,spring,sowing,0.0
Xinjiang,2008,maize,spring,growing,0.6195652173913043
Xinjiang,2008,maize,spring,harvesting,0.6451612903225806
Xinjiang,2008,maize,spring,sowing,0.0
Xinjiang,2008,rice,single,growing,0.5032679738562091
Xinjiang,2008,rice,single,harvesting,0.0
Xinjiang,2008,rice,single,sowing,0.0
Xinjiang,2008,soybean,single,growing,0.7391304347826086
Xinjiang,2008,soybean,single,harvesting,0.0
Xinjiang,2008,soybean,single,sowing,0.2903225806451613
Xinjiang,2008,wheat,spring,growing,0.6195652173913043
Xinjiang,2008,wheat,spring,harvesting,0.6451612903225806
Xinjiang,2008,wheat,spring,sowing,0.0
Xinjiang,2009,maize,spring,growing,0.40217391304347827
Xinjiang,2009,maize,spring,harvesting,0.5161290322580645
Xinjiang,2009,maize,spring,sowing,0.0
Xinjiang,2009,rice,single,growing,0.3464052287581699
Xinjiang,2009,rice,single,harvesting,0.0
Xinjiang,2009,rice,single,sowing,0.0
Xinjiang,2009,soybean,single,growing,0.5652173913043478
Xinjiang,2009,soybean,single,harvesting,0.0
Xinjiang,2009,soybean,single,sowing,0.03225806451612903
Xinjiang,2009,wheat,spring,growing,0.40217391304347827
Xinjiang,2009,wheat,spring,harvesting,0.5161290322580645
Xinjiang,2009,wheat,spring,sowing,0.0
Xinjiang,2010,maize,spring,growing,0.34782608695652173
Xinjiang,2010,maize,spring,harvesting,0.6451612903225806
Xinjiang,2010,maize,spring,sowing,0.0
Xinjiang,2010,rice,single,growing,0.35294117647058826
Xinjiang,2010,rice,single,harvesting,0.0
Xinjiang,2010,rice,single,sowing,0.0
Xinjiang,2010,soybean,single,growing,0.5652173913043478
Xinjiang,2010,soybean,single,harvesting,0.03278688524590164
Xinjiang,2010,soybean,single,sowing,0.0
Xinjiang,2010,wheat,spring,growing,0.34782608695652173
Xinjiang,2010,wheat,spring,harvesting,0.6451612903225806
Xinjiang,2010,wheat,spring,sowing,0.0
Xinjiang,2011,maize,spring,growing,0.4891304347826087
Xinjiang,2011,maize,spring,harvesting,0.6451612903225806
Xinjiang,2011,maize,spring,sowing,0.0
Xinjiang,2011,rice,single,growing,0.42483660130718953
Xinjiang,2011,rice,single,harvesting,0.0
Xinjiang,2011,rice,single,sowing,0.0
Xinjiang,2011,soybean,single,growing,0.6847826086956522
Xinjiang,2011,soybean,single,harvesting,0.0
Xinjiang,2011,soybean,single,sowing,0.06451612903225806
Xinjiang,2011,wheat,spring,growing,0.4891304347826087
Xinjiang,2011,wheat,spring,harvesting,0.6451612903225806
Xinjiang,2011,wheat,spring,sowing,0.0
Xinjiang,2012,maize,spring,growing,0.41304347826086957
Xinjiang,2012,maize,spring,harvesting,0.7741935483870968
Xinjiang,2012,maize,spring,sowing,0.0
Xinjiang,2012,rice,single,growing,0.41830065359477125
Xinjiang,2012,rice,single,harvesting,0.0
Xinjiang,2012,rice,single,sowing,0.0
Xinjiang,2012,soybean,single,growing,0.6630434782608695
Xinjiang,2012,soybean,single,harvesting,0.03278688524590164
Xinjiang,2012,soybean,single,sowing,0.03225806451612903
Xinjiang,2012,wheat,spring,growing,0.41304347826086957
Xinjiang,2012,wheat,spring,harvesting,0.7741935483870968
Xinjiang,2012,wheat,spring,sowing,0.0
Xinjiang,2013,maize,spring,growing,0.2717391304347826
Xinjiang,2013,maize,spring,harvesting,0.5161290322580645
Xinjiang,2013,maize,spring,sowing,0.0
Xinjiang,2013,rice,single,growing,0.2679738562091503
Xinjiang,2013,rice,single,harvesting,0.0
Xinjiang,2013,rice,single,sowing,0.0
Xinjiang,2013,soybean,single,growing,0.43478260869565216
Xinjiang,2013,soybean,single,harvesting,0.0
Xinjiang,2013,soybean,single,sowing,0.03225806451612903
Xinjiang,2013,wheat,spring,growing,0.2717391304347826
Xinjiang,2013,wheat,spring,harvesting,0.5161290322580645
Xinjiang,2013,wheat,spring,sowing,0.0
Xinjiang,2014,maize,spring,growing,0.31521739130434784
Xinjiang,2014,maize,spring,harvesting,0.5161290322580645
Xinjiang,2014,maize,spring,sowing,0.0
Xinjiang,2014,rice,single,growing,0.30718954248366015
Xinjiang,2014,rice,single,harvesting,0.0
Xinjiang,2014,rice,single,sowing,0.0
Xinjiang,2014,soybean,single,growing,0.44565217391304346
Xinjiang,2014,soybean,single,harvesting,0.03278688524590164
Xinjiang,2014,soybean,single,sowing,0.12903225806451613
Xinjiang,2014,wheat,spring,growing,0.31521739130434784
Xinjiang,2014,wheat,spring,harvesting,0.5161290322580645
Xinjiang,2014,wheat,spring,sowing,0.0
Xinjiang,2015,maize,spring,growing,0.3804347826086957
Xinjiang,2015,maize,spring,harvesting,0.4838709677419355
Xinjiang,2015,maize,spring,sowing,0.01639344262295082
Xinjiang,2015,rice,single,growing,0.32679738562091504
Xinjiang,2015,rice,single,harvesting,0.0
Xinjiang,2015,rice,single,sowing,0.03333333333333333
Xinjiang,2015,soybean,single,growing,0.5434782608695652
Xinjiang,2015,soybean,single,harvesting,0.0
Xinjiang,2015,soybean,single,sowing,0.0
Xinjiang,2015,wheat,spring,growing,0.3804347826086957
Xinjiang,2015,wheat,spring,harvesting,0.4838709677419355
Xinjiang,2015,wheat,spring,sowing,0.03333333333333333
Xinjiang,2016,maize,spring,growing,0.45652173913043476
Xinjiang,2016,maize,spring,harvesting,0.22580645161290322
Xinjiang,2016,maize,spring,sowing,0.0
Xinjiang,2016,rice,single,growing,0.3202614379084967
Xinjiang,2016,rice,single,harvesting,0.0
Xinjiang,2016,rice,single,sowing,0.0
Xinjiang,2016,soybean,single,growing,0.532608695652174
Xinjiang,2016,soybean,single,harvesting,0.0
Xinjiang,2016,soybean,single,sowing,0.0
Xinjiang,2016,wheat,spring,growing,0.45652173913043476
Xinjiang,2016,wheat,spring,harvesting,0.22580645161290322
Xinjiang,2016,wheat,spring,sowing,0.0
Xinjiang,2017,maize,spring,growing,0.4673913043478261
Xinjiang,2017,maize,spring,harvesting,0.2903225806451613
Xinjiang,2017,maize,spring,sowing,0.0
Xinjiang,2017,rice,single,growing,0.3464052287581699
Xinjiang,2017,rice,single,harvesting,0.0
Xinjiang,2017,rice,single,sowing,0.0
Xinjiang,2017,soybean,single,growing,0.4891304347826087
Xinjiang,2017,soybean,single,harvesting,0.01639344262295082
Xinjiang,2017,soybean,single,sowing,0.22580645161290322
Xinjiang,2017,wheat,spring,growing,0.4673913043478261
Xinjiang,2017,wheat,spring,harvesting,0.2903225806451613
Xinjiang,2017,wheat,spring,sowing,0.0
Xinjiang,2018,maize,spring,growing,0.40217391304347827
Xinjiang,2018,maize,spring,harvesting,0.5483870967741935
Xinjiang,2018,maize,spring,sowing,0.0
Xinjiang,2018,rice,single,growing,0.35294117647058826
Xinjiang,2018,rice,single,harvesting,0.0
Xinjiang,2018,rice,single,sowing,0.0
Xinjiang,2018,soybean,single,growing,0.5652173913043478
Xinjiang,2018,soybean,single,harvesting,0.0
Xinjiang,2018,soybean,single,sowing,0.06451612903225806
Xinjiang,2018,wheat,spring,growing,0.40217391304347827
Xinjiang,2018,wheat,spring,harvesting,0.5483870967741935
Xinjiang,2018,wheat,spring,sowing,0.0
Xinjiang,2019,maize,spring,growing,0.34782608695652173
Xinjiang,2019,maize,spring,harvesting,0.5806451612903226
Xinjiang,2019,maize,spring,sowing,0.0
Xinjiang,2019,rice,single,growing,0.3333333333333333
Xinjiang,2019,rice,single,harvesting,0.0
Xinjiang,2019,rice,single,sowing,0.0
Xinjiang,2019,soybean,single,growing,0.532608695652174
Xinjiang,2019,soybean,single,harvesting,0.01639344262295082
Xinjiang,2019,soybean,single,sowing,0.03225806451612903
Xinjiang,2019,wheat,spring,growing,0.34782608695652173
Xinjiang,2019,wheat,spring,harvesting,0.5806451612903226
Xinjiang,2019,wheat,spring,sowing,0.0
Xinjiang,2020,maize,spring,growing,0.532608695652174
Xinjiang,2020,maize,spring,harvesting,0.8387096774193549
Xinjiang,2020,maize,spring,sowing,0.03278688524590164
Xinjiang,2020,rice,single,growing,0.5098039215686274
Xinjiang,2020,rice,single,harvesting,0.0
Xinjiang,2020,rice,single,sowing,0.06666666666666667
Xinjiang,2020,soybean,single,growing,0.75
Xinjiang,2020,soybean,single,harvesting,0.04918032786885246
Xinjiang,2020,soybean,single,sowing,0.1935483870967742
Xinjiang,2020,wheat,spring,growing,0.532608695652174
Xinjiang,2020,wheat,spring,harvesting,0.8387096774193549
Xinjiang,2020,wheat,spring,sowing,0.06666666666666667
Xinjiang,2021,maize,spring,growing,0.6304347826086957
Xinjiang,2021,maize,spring,harvesting,0.8064516129032258
Xinjiang,2021,maize,spring,sowing,0.01639344262295082
Xinjiang,2021,rice,single,growing,0.5947712418300654
Xinjiang,2021,rice,single,harvesting,0.0
Xinjiang,2021,rice,single,sowing,0.03333333333333333
Xinjiang,2021,soybean,single,growing,0.7934782608695652
Xinjiang,2021,soybean,single,harvesting,0.13114754098360656
Xinjiang,2021,soybean,single,sowing,0.3225806451612903
Xinjiang,2021,wheat,spring,growing,0.6304347826086957
Xinjiang,2021,wheat,spring,harvesting,0.8064516129032258
Xinjiang,2021,wheat,spring,sowing,0.03333333333333333
Xinjiang,2022,maize,spring,growing,0.6847826086956522
Xinjiang,2022,maize,spring,harvesting,0.5483870967741935
Xinjiang,2022,maize,spring,sowing,0.0
Xinjiang,2022,rice,single,growing,0.5751633986928104
Xinjiang,2022,rice,single,harvesting,0.0
Xinjiang,2022,rice,single,sowing,0.0
Xinjiang,2022,soybean,single,growing,0.7282608695652174
Xinjiang,2022,soybean,single,harvesting,0.13114754098360656
Xinjiang,2022,soybean,single,sowing,0.41935483870967744
Xinjiang,2022,wheat,spring,growing,0.6847826086956522
Xinjiang,2022,wheat,spring,harvesting,0.5483870967741935
Xinjiang,2022,wheat,spring,sowing,0.0
Yunnan,1997,maize,spring,growing,0.09782608695652174
Yunnan,1997,maize,spring,harvesting,0.0
Yunnan,1997,maize,spring,sowing,0.0
Yunnan,1997,rice,single,growing,0.058823529411764705
Yunnan,1997,rice,single,harvesting,0.0
Yunnan,1997,rice,single,sowing,0.0
Yunnan,1997,soybean,single,growing,0.043478260869565216
Yunnan,1997,soybean,single,harvesting,0.0
Yunnan,1997,soybean,single,sowing,0.16129032258064516
Yunnan,1998,maize,spring,growing,0.06521739130434782
Yunnan,1998,maize,spring,harvesting,0.0
Yunnan,1998,maize,spring,sowing,0.01639344262295082
Yunnan,1998,rice,single,growing,0.0392156862745098
Yunnan,1998,rice,single,harvesting,0.0
Yunnan,1998,rice,single,sowing,0.03333333333333333
Yunnan,1998,soybean,single,growing,0.021739130434782608
Yunnan,1998,soybean,single,harvesting,0.0
Yunnan,1998,soybean,single,sowing,0.12903225806451613
Yunnan,1998,wheat,winter,growing,0.02358490566037736
Yunnan,1998,wheat,winter,harvesting,0.06666666666666667
Yunnan,1998,wheat,winter,sowing,0.0
Yunnan,1999,maize,spring,growing,0.010869565217391304
Yunnan,1999,maize,spring,harvesting,0.0
Yunnan,1999,maize,spring,sowing,0.13114754098360656
Yunnan,1999,rice,single,growing,0.006535947712418301
Yunnan,1999,rice,single,harvesting,0.0
Yunnan,1999,rice,single,sowing,0.26666666666666666
Yunnan,1999,soybean,single,growing,0.010869565217391304
Yunnan,1999,soybean,single,harvesting,0.0
Yunnan,1999,soybean,single,sowing,0.0
Yunnan,1999,wheat,winter,growing,0.03773584905660377
Yunnan,1999,wheat,winter,harvesting,0.03333333333333333
Yunnan,1999,wheat,winter,sowing,0.0
Yunnan,2000,maize,spring,growing,0.0
Yunnan,2000,maize,spring,harvesting,0.0
Yunnan,2000,maize,spring,sowing,0.0
Yunnan,2000,rice,single,growing,0.0
Yunnan,2000,rice,single,harvesting,0.0
Yunnan,2000,rice,single,sowing,0.0
Yunnan,2000,soybean,single,growing,0.0
Yunnan,2000,soybean,single,harvesting,0.0
Yunnan,2000,soybean,single,sowing,0.0
Yunnan,2000,wheat,winter,growing,0.0
Yunnan,2000,wheat,winter,harvesting,0.0
Yunnan,2000,wheat,winter,sowing,0.0
Yunnan,2001,maize,spring,growing,0.010869565217391304
Yunnan,2001,maize,spring,harvesting,0.0
Yunnan,2001,maize,spring,sowing,0.0
Yunnan,2001,rice,single,growing,0.006535947712418301
Yunnan,2001,rice,single,harvesting,0.0
Yunnan,2001,rice,single,sowing,0.0
Yunnan,2001,soybean,single,growing,0.010869565217391304
Yunnan,2001,soybean,single,harvesting,0.0
Yunnan,2001,soybean,single,sowing,0.0
Yunnan,2001,wheat,winter,growing,0.0
Yunnan,2001,wheat,winter,harvesting,0.03333333333333333
Yunnan,2001,wheat,winter,sowing,0.0
Yunnan,2002,maize,spring,growing,0.0
Yunnan,2002,maize,spring,harvesting,0.0
Yunnan,2002,maize,spring,sowing,0.01639344262295082
Yunnan,2002,rice,single,growing,0.0
Yunnan,2002,rice,single,harvesting,0.0
Yunnan,2002,rice,single,sowing,0.03333333333333333
Yunnan,2002,soybean,single,growing,0.0
Yunnan,2002,soybean,single,harvesting,0.0
Yunnan,2002,soybean,single,sowing,0.0
Yunnan,2002,wheat,winter,growing,0.0047169811320754715
Yunnan,2002,wheat,winter,harvesting,0.0
Yunnan,2002,wheat,winter,sowing,0.0
Yunnan,2003,maize,spring,growing,0.021739130434782608
Yunnan,2003,maize,spring,harvesting,0.06451612903225806
Yunnan,2003,maize,spring,sowing,0.03278688524590164
Yunnan,2003,rice,single,growing,0.026143790849673203
Yunnan,2003,rice,single,harvesting,0.0
Yunnan,2003,rice,single,sowing,0.06666666666666667
Yunnan,2003,soybean,single,growing,0.043478260869565216
Yunnan,2003,soybean,single,harvesting,0.0
Yunnan,2003,soybean,single,sowing,0.0
Yunnan,2003,wheat,winter,growing,0.009433962264150943
Yunnan,2003,wheat,winter,harvesting,0.0
Yunnan,2003,wheat,winter,sowing,0.0
Yunnan,2004,maize,spring,growing,0.03260869565217391
Yunnan,2004,maize,spring,harvesting,0.03225806451612903
Yunnan,2004,maize,spring,sowing,0.01639344262295082
Yunnan,2004,rice,single,growing,0.026143790849673203
Yunnan,2004,rice,single,harvesting,0.0
Yunnan,2004,rice,single,sowing,0.0
Yunnan,2004,soybean,single,growing,0.021739130434782608
Yunnan,2004,soybean,single,harvesting,0.0
Yunnan,2004,soybean,single,sowing,0.06451612903225806
Yunnan,2004,wheat,winter,growing,0.014150943396226415
Yunnan,2004,wheat,winter,harvesting,0.0
Yunnan,2004,wheat,winter,sowing,0.0
Yunnan,2005,maize,spring,growing,0.1956521739130435
Yunnan,2005,maize,spring,harvesting,0.0
Yunnan,2005,maize,spring,sowing,0.0
Yunnan,2005,rice,single,growing,0.11764705882352941
Yunnan,2005,rice,single,harvesting,0.0
Yunnan,2005,rice,single,sowing,0.0
Yunnan,2005,soybean,single,growing,0.07608695652173914
Yunnan,2005,soybean,single,harvesting,0.0
Yunnan,2005,soybean,single,sowing,0.3548387096774194
Yunnan,2005,wheat,winter,growing,0.051643192488262914
Yunnan,2005,wheat,winter,harvesting,0.13333333333333333
Yunnan,2005,wheat,winter,sowing,0.0
Yunnan,2006,maize,spring,growing,0.021739130434782608
Yunnan,2006,maize,spring,harvesting,0.06451612903225806
Yunnan,2006,maize,spring,sowing,0.0
Yunnan,2006,rice,single,growing,0.0457516339869281
Yunnan,2006,rice,single,harvesting,0.0
Yunnan,2006,rice,single,sowing,0.0
Yunnan,2006,soybean,single,growing,0.043478260869565216
Yunnan,2006,soybean,single,harvesting,0.04918032786885246
Yunnan,2006,soybean,single,sowing,0.0
Yunnan,2006,wheat,winter,growing,0.0
Yunnan,2006,wheat,winter,harvesting,0.0
Yunnan,2006,wheat,winter,sowing,0.0
Yunnan,2007,maize,spring,growing,0.06521739130434782
Yunnan,2007,maize,spring,harvesting,0.06451612903225806
Yunnan,2007,maize,spring,sowing,0.06557377049180328
Yunnan,2007,rice,single,growing,0.05228758169934641
Yunnan,2007,rice,single,harvesting,0.0
Yunnan,2007,rice,single,sowing,0.03333333333333333
Yunnan,2007,soybean,single,growing,0.07608695652173914
Yunnan,2007,soybean,single,harvesting,0.0
Yunnan,2007,soybean,single,sowing,0.03225806451612903
Yunnan,2007,wheat,winter,growing,0.02358490566037736
Yunnan,2007,wheat,winter,harvesting,0.13333333333333333
Yunnan,2007,wheat,winter,sowing,0.04918032786885246
Yunnan,2008,maize,spring,growing,0.0
Yunnan,2008,maize,spring,harvesting,0.03225806451612903
Yunnan,2008,maize,spring,sowing,0.11475409836065574
Yunnan,2008,rice,single,growing,0.0196078431372549
Yunnan,2008,rice,single,harvesting,0.0
Yunnan,2008,rice,single,sowing,0.23333333333333334
Yunnan,2008,soybean,single,growing,0.010869565217391304
Yunnan,2008,soybean,single,harvesting,0.03278688524590164
Yunnan,2008,soybean,single,sowing,0.0
Yunnan,2008,wheat,winter,growing,0.0330188679245283
Yunnan,2008,wheat,winter,harvesting,0.0
Yunnan,2008,wheat,winter,sowing,0.0
Yunnan,2009,maize,spring,growing,0.11956521739130435
Yunnan,2009,maize,spring,harvesting,0.03225806451612903
Yunnan,2009,maize,spring,sowing,0.01639344262295082
Yunnan,2009,rice,single,growing,0.08496732026143791
Yunnan,2009,rice,single,harvesting,0.0
Yunnan,2009,rice,single,sowing,0.03333333333333333
Yunnan,2009,soybean,single,growing,0.05434782608695652
Yunnan,2009,soybean,single,harvesting,0.01639344262295082
Yunnan,2009,soybean,single,sowing,0.22580645161290322
Yunnan,2009,wheat,winter,growing,0.03755868544600939
Yunnan,2009,wheat,winter,harvesting,0.06666666666666667
Yunnan,2009,wheat,winter,sowing,0.03278688524590164
