i,t,c,sys,stage,value
Shanghai,2011,maize,spring,sowing,2.993998360655738
Shanghai,2011,rice,single,growing,2.9172875816993464
Shanghai,2011,rice,single,harvesting,2.325690322580645
Shanghai,2011,rice,single,sowing,3.039486666666667
Shanghai,2011,soybean,single,growing,2.9085065217391306
Shanghai,2011,soybean,single,harvesting,2.5586295081967214
Shanghai,2011,soybean,single,sowing,3.0574967741935484
Shanghai,2011,wheat,winter,growing,2.720452358490566
Shanghai,2011,wheat,winter,harvesting,2.7562133333333336
Shanghai,2011,wheat,winter,sowing,2.7509295081967213
Shanghai,2012,maize,spring,growing,3.189473913043478
Shanghai,2012,maize,spring,harvesting,4.83544193548387
Shanghai,2012,maize,spring,sowing,3.5735147540983605
Shanghai,2012,rice,single,growing,3.5137575163398695
Shanghai,2012,rice,single,harvesting,2.9180548387096774
Shanghai,2012,rice,single,sowing,3.643243333333333
Shanghai,2012,soybean,single,growing,3.7583967391304345
Shanghai,2012,soybean,single,harvesting,3.0284311475409833
Shanghai,2012,soybean,single,sowing,3.147025806451613
Shanghai,2012,wheat,winter,growing,3.2160514150943396
Shanghai,2012,wheat,winter,harvesting,3.2306866666666667
Shanghai,2012,wheat,winter,sowing,2.5586295081967214
Shanghai,2013,maize,spring,growing,2.738895652173913
Shanghai,2013,maize,spring,harvesting,3.0845064516129033
Shanghai,2013,maize,spring,sowing,2.743381967213115
Shanghai,2013,rice,single,growing,2.763381045751634
Shanghai,2013,rice,single,harvesting,2.676825806451613
Shanghai,2013,rice,single,sowing,2.8031333333333333
Shanghai,2013,soybean,single,growing,2.802854347826087
Shanghai,2013,soybean,single,harvesting,2.5931278688524593
Shanghai,2013,soybean,single,sowing,2.894693548387097
Shanghai,2013,wheat,winter,growing,2.8394338028169015
Shanghai,2013,wheat,winter,harvesting,2.2889733333333333
Shanghai,2013,wheat,winter,sowing,3.0284311475409833
Shanghai,2014,maize,spring,growing,2.576861956521739
Shanghai,2014,maize,spring,harvesting,2.122758064516129
Shanghai,2014,maize,spring,sowing,2.734381967213115
Shanghai,2014,rice,single,growing,2.4809640522875815
Shanghai,2014,rice,single,harvesting,2.4641806451612904
Shanghai,2014,rice,single,sowing,2.6620966666666663
Shanghai,2014,soybean,single,growing,2.3747108695652175
Shanghai,2014,soybean,single,harvesting,2.5098409836065576
Shanghai,2014,soybean,single,sowing,2.7226903225806454
Shanghai,2014,wheat,winter,growing,2.527482075471698
Shanghai,2014,wheat,winter,harvesting,2.3455133333333333
Shanghai,2014,wheat,winter,sowing,2.5931278688524593
Shanghai,2015,maize,spring,growing,2.2491228260869565
Shanghai,2015,maize,spring,harvesting,2.388161290322581
Shanghai,2015,maize,spring,sowing,2.3473180327868852
Shanghai,2015,rice,single,growing,2.2200287581699345
Shanghai,2015,rice,single,harvesting,1.6602387096774194
Shanghai,2015,rice,single,sowing,2.48576
Shanghai,2015,soybean,single,growing,2.2492641304347827
Shanghai,2015,soybean,single,harvesting,1.80622131147541
Shanghai,2015,soybean,single,sowing,2.387741935483871
Shanghai,2015,wheat,winter,growing,2.2628415094339625
Shanghai,2015,wheat,winter,harvesting,2.1090166666666668
Shanghai,2015,wheat,winter,sowing,2.5098409836065576
Shanghai,2016,maize,spring,growing,2.159111956521739
Shanghai,2016,maize,spring,harvesting,2.328364516129032
Shanghai,2016,maize,spring,sowing,2.414334426229508
Shanghai,2016,rice,single,growing,2.1799718954248366
Shanghai,2016,rice,single,harvesting,2.2542225806451612
Shanghai,2016,rice,single,sowing,2.2987866666666665
Shanghai,2016,soybean,single,growing,2.177660869565217
Shanghai,2016,soybean,single,harvesting,2.1737540983606554
Shanghai,2016,soybean,single,sowing,2.273316129032258
Shanghai,2016,wheat,winter,growing,2.2032537735849056
Shanghai,2016,wheat,winter,harvesting,2.083753333333333
Shanghai,2016,wheat,winter,sowing,1.80622131147541
Shanghai,2017,maize,spring,growing,2.282938043478261
Shanghai,2017,maize,spring,harvesting,2.219309677419355
Shanghai,2017,maize,spring,sowing,2.4020967213114752
Shanghai,2017,rice,single,growing,2.2488202614379085
Shanghai,2017,rice,single,harvesting,2.512390322580645
Shanghai,2017,rice,single,sowing,2.4527
Shanghai,2017,soybean,single,growing,2.1745641304347827
Shanghai,2017,soybean,single,harvesting,2.346306557377049
Shanghai,2017,soybean,single,sowing,2.540935483870968
Shanghai,2017,wheat,winter,growing,2.2617032863849764
Shanghai,2017,wheat,winter,harvesting,2.0342366666666667
Shanghai,2017,wheat,winter,sowing,2.1737540983606554
Shanghai,2018,maize,spring,growing,2.3866108695652173
Shanghai,2018,maize,spring,harvesting,2.921022580645161
Shanghai,2018,maize,spring,sowing,2.5734639344262296
Shanghai,2018,rice,single,growing,2.3638771241830066
Shanghai,2018,rice,single,harvesting,1.9215
Shanghai,2018,rice,single,sowing,2.5666433333333334
Shanghai,2018,soybean,single,growing,2.600633695652174
Shanghai,2018,soybean,single,harvesting,1.8216360655737704
Shanghai,2018,soybean,single,sowing,2.285858064516129
Shanghai,2018,wheat,winter,growing,2.2427650943396227
Shanghai,2018,wheat,winter,harvesting,2.13988
Shanghai,2018,wheat,winter,sowing,2.346306557377049
Shanghai,2019,maize,spring,growing,2.1291826086956522
Shanghai,2019,maize,spring,harvesting,2.3034387096774194
Shanghai,2019,maize,spring,sowing,2.1872754098360656
Shanghai,2019,rice,single,growing,2.142656862745098
Shanghai,2019,rice,single,harvesting,1.8224032258064518
Shanghai,2019,rice,single,sowing,2.21456
Shanghai,2019,soybean,single,growing,2.175267391304348
Shanghai,2019,soybean,single,harvesting,1.9185180327868854
Shanghai,2019,soybean,single,sowing,2.1666709677419353
Shanghai,2019,wheat,winter,growing,2.114020283018868
Shanghai,2019,wheat,winter,harvesting,2.1010833333333334
Shanghai,2019,wheat,winter,sowing,1.8216360655737704
Shanghai,2020,maize,spring,growing,2.062680434782609
Shanghai,2020,maize,spring,harvesting,2.6778161290322577
Shanghai,2020,maize,spring,sowing,2.3030016393442625
Shanghai,2020,rice,single,growing,2.0928392156862747
Shanghai,2020,rice,single,harvesting,1.8635774193548387
Shanghai,2020,rice,single,sowing,2.2460933333333335
Shanghai,2020,soybean,single,growing,2.1721108695652176
Shanghai,2020,soybean,single,harvesting,1.7245311475409835
Shanghai,2020,soybean,single,sowing,2.3530548387096775
Shanghai,2020,wheat,winter,growing,2.182895754716981
Shanghai,2020,wheat,winter,harvesting,1.8770966666666666
Shanghai,2020,wheat,winter,sowing,1.9185180327868854
Shanghai,2021,maize,spring,growing,2.455253260869565
Shanghai,2021,maize,spring,harvesting,1.9952935483870968
Shanghai,2021,maize,spring,sowing,2.2593114754098362
Shanghai,2021,rice,single,growing,2.3129705882352942
Shanghai,2021,rice,single,harvesting,2.174932258064516
Shanghai,2021,rice,single,sowing,2.296133333333333
Shanghai,2021,soybean,single,growing,2.338084782608696
Shanghai,2021,soybean,single,harvesting,2.1896721311475407
Shanghai,2021,soybean,single,sowing,2.34301935483871
Shanghai,2021,wheat,winter,growing,2.1561215962441316
Shanghai,2021,wheat,winter,harvesting,1.9572733333333332
Shanghai,2021,wheat,winter,sowing,1.7245311475409835
Shanghai,2022,maize,spring,growing,2.155667391304348
Shanghai,2022,maize,spring,harvesting,2.2061451612903227
Shanghai,2022,maize,spring,sowing,2.332777049180328
Shanghai,2022,rice,single,growing,2.1885130718954247
Shanghai,2022,rice,single,harvesting,2.0576645161290323
Shanghai,2022,rice,single,sowing,2.1812466666666666
Shanghai,2022,soybean,single,growing,2.2161684782608693
Shanghai,2022,soybean,single,harvesting,2.162593442622951
Shanghai,2022,soybean,single,sowing,2.0265935483870967
Shanghai,2022,wheat,winter,growing,2.038460849056604
Shanghai,2022,wheat,winter,harvesting,2.3716500000000003
Shanghai,2022,wheat,winter,sowing,2.1896721311475407
Shanxi,1997,maize,spring,growing,2.715466304347826
Shanxi,1997,maize,spring,harvesting,2.436909677419355
Shanxi,1997,maize,spring,sowing,2.5681032786885245
Shanxi,1997,maize,summer,growing,2.4865586956521737
Shanxi,1997,maize,summer,harvesting,2.479106557377049
Shanxi,1997,maize,summer,sowing,3.1162483870967743
Shanxi,1997,rice,single,growing,2.587202614379085
Shanxi,1997,rice,single,harvesting,2.604858064516129
Shanxi,1997,rice,single,sowing,2.6366633333333334
Shanxi,1997,soybean,single,growing,2.4865586956521737
Shanxi,1997,soybean,single,harvesting,2.479106557377049
Shanxi,1997,soybean,single,sowing,3.1162483870967743
Shanxi,1998,maize,spring,growing,2.348728260869565
Shanxi,1998,maize,spring,harvesting,1.885525806451613
Shanxi,1998,maize,spring,sowing,2.774331147540984
Shanxi,1998,maize,summer,growing,2.1257978260869566
Shanxi,1998,maize,summer,harvesting,2.036627868852459
Shanxi,1998,maize,summer,sowing,2.547125806451613
Shanxi,1998,rice,single,growing,2.172202614379085
Shanxi,1998,rice,single,harvesting,2.142632258064516
Shanxi,1998,rice,single,sowing,2.8798766666666666
Shanxi,1998,soybean,single,growing,2.1257978260869566
Shanxi,1998,soybean,single,harvesting,2.036627868852459
Shanxi,1998,soybean,single,sowing,2.547125806451613
Shanxi,1998,wheat,winter,growing,2.505525
Shanxi,1998,wheat,winter,harvesting,2.5799833333333333
Shanxi,1998,wheat,winter,sowing,2.479106557377049
Shanxi,1999,maize,spring,growing,2.182059782608696
Shanxi,1999,maize,spring,harvesting,1.9191516129032258
Shanxi,1999,maize,spring,sowing,2.8574803278688523
Shanxi,1999,maize,summer,growing,2.0037434782608696
Shanxi,1999,maize,summer,harvesting,1.8861016393442622
Shanxi,1999,maize,summer,sowing,2.448348387096774
Shanxi,1999,rice,single,growing,2.0719117647058822
Shanxi,1999,rice,single,harvesting,1.880416129032258
Shanxi,1999,rice,single,sowing,2.9654700000000003
Shanxi,1999,soybean,single,growing,2.0037434782608696
Shanxi,1999,soybean,single,harvesting,1.8861016393442622
Shanxi,1999,soybean,single,sowing,2.448348387096774
Shanxi,1999,wheat,winter,growing,2.541283962264151
Shanxi,1999,wheat,winter,harvesting,2.307783333333333
Shanxi,1999,wheat,winter,sowing,2.036627868852459
Shanxi,2000,maize,spring,growing,2.3528543478260873
Shanxi,2000,maize,spring,harvesting,1.700283870967742
Shanxi,2000,maize,spring,sowing,2.975985245901639
Shanxi,2000,maize,summer,growing,1.9749891304347826
Shanxi,2000,maize,summer,harvesting,1.7728573770491804
Shanxi,2000,maize,summer,sowing,2.8216903225806456
Shanxi,2000,rice,single,growing,2.0832490196078433
Shanxi,2000,rice,single,harvesting,1.8896322580645162
Shanxi,2000,rice,single,sowing,3.2851133333333333
Shanxi,2000,soybean,single,growing,1.9749891304347826
Shanxi,2000,soybean,single,harvesting,1.7728573770491804
Shanxi,2000,soybean,single,sowing,2.8216903225806456
Shanxi,2000,wheat,winter,growing,2.4702825471698113
Shanxi,2000,wheat,winter,harvesting,2.2030000000000003
Shanxi,2000,wheat,winter,sowing,1.8861016393442622
Shanxi,2001,maize,spring,growing,2.48855
Shanxi,2001,maize,spring,harvesting,1.9299290322580644
Shanxi,2001,maize,spring,sowing,3.170811475409836
Shanxi,2001,maize,summer,growing,2.176086956521739
Shanxi,2001,maize,summer,harvesting,1.7446213114754097
Shanxi,2001,maize,summer,sowing,2.857238709677419
Shanxi,2001,rice,single,growing,2.2290771241830067
Shanxi,2001,rice,single,harvesting,1.746693548387097
Shanxi,2001,rice,single,sowing,2.888116666666667
Shanxi,2001,soybean,single,growing,2.176086956521739
Shanxi,2001,soybean,single,harvesting,1.7446213114754097
Shanxi,2001,soybean,single,sowing,2.857238709677419
Shanxi,2001,wheat,winter,growing,2.618342723004695
Shanxi,2001,wheat,winter,harvesting,2.3015333333333334
Shanxi,2001,wheat,winter,sowing,1.7728573770491804
Shanxi,2002,maize,spring,growing,2.133533695652174
Shanxi,2002,maize,spring,harvesting,1.726983870967742
Shanxi,2002,maize,spring,sowing,3.0423032786885247
Shanxi,2002,maize,summer,growing,1.9825065217391304
Shanxi,2002,maize,summer,harvesting,2.0723655737704916
Shanxi,2002,maize,summer,sowing,2.1751935483870968
Shanxi,2002,rice,single,growing,1.9900810457516338
Shanxi,2002,rice,single,harvesting,2.3146290322580647
Shanxi,2002,rice,single,sowing,3.0893900000000003
Shanxi,2002,soybean,single,growing,1.9825065217391304
Shanxi,2002,soybean,single,harvesting,2.0723655737704916
Shanxi,2002,soybean,single,sowing,2.1751935483870968
Shanxi,2002,wheat,winter,growing,2.369990094339623
Shanxi,2002,wheat,winter,harvesting,2.41276
Shanxi,2002,wheat,winter,sowing,1.7446213114754097
Shanxi,2003,maize,spring,growing,2.2155902173913047
Shanxi,2003,maize,spring,harvesting,1.8098451612903224
Shanxi,2003,maize,spring,sowing,2.5820475409836066
Shanxi,2003,maize,summer,growing,2.0017902173913042
Shanxi,2003,maize,summer,harvesting,1.8933065573770491
Shanxi,2003,maize,summer,sowing,2.4443483870967744
Shanxi,2003,rice,single,growing,2.0474823529411763
Shanxi,2003,rice,single,harvesting,2.005367741935484
Shanxi,2003,rice,single,sowing,2.7656
Shanxi,2003,soybean,single,growing,2.0017902173913042
Shanxi,2003,soybean,single,harvesting,1.8933065573770491
Shanxi,2003,soybean,single,sowing,2.4443483870967744
Shanxi,2003,wheat,winter,growing,2.2822377358490566
Shanxi,2003,wheat,winter,harvesting,2.2348133333333333
Shanxi,2003,wheat,winter,sowing,2.0723655737704916
Shanxi,2004,maize,spring,growing,2.367220652173913
Shanxi,2004,maize,spring,harvesting,1.869916129032258
Shanxi,2004,maize,spring,sowing,2.874722950819672
Shanxi,2004,maize,summer,growing,2.041925
Shanxi,2004,maize,summer,harvesting,1.933139344262295
Shanxi,2004,maize,summer,sowing,2.835309677419355
Shanxi,2004,rice,single,growing,2.1776529411764707
Shanxi,2004,rice,single,harvesting,1.9513645161290323
Shanxi,2004,rice,single,sowing,2.7666733333333338
Shanxi,2004,soybean,single,growing,2.041925
Shanxi,2004,soybean,single,harvesting,1.933139344262295
Shanxi,2004,soybean,single,sowing,2.835309677419355
Shanxi,2004,wheat,winter,growing,2.539408018867925
Shanxi,2004,wheat,winter,harvesting,2.2373600000000002
Shanxi,2004,wheat,winter,sowing,1.8933065573770491
Shanxi,2005,maize,spring,growing,2.3916184782608694
Shanxi,2005,maize,spring,harvesting,1.8656387096774194
Shanxi,2005,maize,spring,sowing,2.889349180327869
Shanxi,2005,maize,summer,growing,2.0726271739130437
Shanxi,2005,maize,summer,harvesting,1.8783295081967215
Shanxi,2005,maize,summer,sowing,2.8123225806451613
Shanxi,2005,rice,single,growing,2.172433333333333
Shanxi,2005,rice,single,harvesting,1.9374032258064515
Shanxi,2005,rice,single,sowing,3.06932
Shanxi,2005,soybean,single,growing,2.0726271739130437
Shanxi,2005,soybean,single,harvesting,1.8783295081967215
Shanxi,2005,soybean,single,sowing,2.8123225806451613
Shanxi,2005,wheat,winter,growing,2.440626291079812
Shanxi,2005,wheat,winter,harvesting,2.2926466666666667
Shanxi,2005,wheat,winter,sowing,1.933139344262295
Shanxi,2006,maize,spring,growing,2.3808717391304346
Shanxi,2006,maize,spring,harvesting,1.787816129032258
Shanxi,2006,maize,spring,sowing,3.0672262295081967
Shanxi,2006,maize,summer,growing,2.0897380434782606
Shanxi,2006,maize,summer,harvesting,1.924309836065574
Shanxi,2006,maize,summer,sowing,2.6518258064516127
Shanxi,2006,rice,single,growing,2.168656862745098
Shanxi,2006,rice,single,harvesting,1.9368032258064516
Shanxi,2006,rice,single,sowing,3.1812066666666667
Shanxi,2006,soybean,single,growing,2.0897380434782606
Shanxi,2006,soybean,single,harvesting,1.924309836065574
Shanxi,2006,soybean,single,sowing,2.6518258064516127
Shanxi,2006,wheat,winter,growing,2.5845160377358494
Shanxi,2006,wheat,winter,harvesting,2.42326
Shanxi,2006,wheat,winter,sowing,1.8783295081967215
Shanxi,2007,maize,spring,growing,2.3527923913043476
Shanxi,2007,maize,spring,harvesting,1.9582129032258064
Shanxi,2007,maize,spring,sowing,2.6461311475409834
Shanxi,2007,maize,summer,growing,2.0158532608695654
Shanxi,2007,maize,summer,harvesting,1.8869081967213115
Shanxi,2007,maize,summer,sowing,2.9581612903225807
Shanxi,2007,rice,single,growing,2.1699934640522875
Shanxi,2007,rice,single,harvesting,1.9436741935483872
Shanxi,2007,rice,single,sowing,2.80612
Shanxi,2007,soybean,single,growing,2.0158532608695654
Shanxi,2007,soybean,single,harvesting,1.8869081967213115
Shanxi,2007,soybean,single,sowing,2.9581612903225807
Shanxi,2007,wheat,winter,growing,2.4354900943396225
Shanxi,2007,wheat,winter,harvesting,2.140216666666667
Shanxi,2007,wheat,winter,sowing,1.924309836065574
Shanxi,2008,maize,spring,growing,2.296620652173913
Shanxi,2008,maize,spring,harvesting,2.0300709677419357
Shanxi,2008,maize,spring,sowing,2.659606557377049
Shanxi,2008,maize,summer,growing,2.0983858695652176
Shanxi,2008,maize,summer,harvesting,1.9060426229508198
Shanxi,2008,maize,summer,sowing,2.6183806451612903
Shanxi,2008,rice,single,growing,2.152187581699346
Shanxi,2008,rice,single,harvesting,1.9743612903225807
Shanxi,2008,rice,single,sowing,2.7085700000000004
Shanxi,2008,soybean,single,growing,2.0983858695652176
Shanxi,2008,soybean,single,harvesting,1.9060426229508198
Shanxi,2008,soybean,single,sowing,2.6183806451612903
Shanxi,2008,wheat,winter,growing,2.3121400943396226
Shanxi,2008,wheat,winter,harvesting,2.2513966666666665
Shanxi,2008,wheat,winter,sowing,1.8869081967213115
